t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.312,0.38602716903359835,-5.094050914657723,376.79398179209073,0.6542588560925823,BALANCING
1.314,0.37585130458727845,-5.081958989605707,376.8416767925057,0.6540764938071989,BALANCING
1.316,0.3656996195838486,-5.069873298277374,376.8876710111517,0.6538918592542105,BALANCING
1.318,0.35557210147329404,-5.0577939177898195,376.9319686156079,0.6537049591217087,BALANCING
1.32,0.345468737552072,-5.045720924561162,376.974573770451,0.6535158000899358,BALANCING
1.322,0.33538951496450325,-5.033654394317306,377.0154906372381,0.6533243888312753,BALANCING
1.324,0.32533442070414953,-5.021594402098632,377.0547233744893,0.6531307320102446,BALANCING
1.326,0.3153034416151781,-5.009541022266609,377.0922761376707,0.6529348362834859,BALANCING
1.328,0.30529656439371305,-4.997494328510342,377.12815307917754,0.652736708299759,BALANCING
1.33,0.2953137755891736,-4.985454393853043,377.1623583483172,0.652536354699933,BALANCING
1.332,0.28535506160559915,-4.973421290658439,377.1948960912925,0.6523337821169776,BALANCING
1.334,0.27542040870296236,-4.961395090637096,377.2257704511855,0.6521289971759563,BALANCING
1.336,0.26550980299846894,-4.949375864852694,377.2549855679408,0.6519220064940178,BALANCING
1.338,0.2556232304678452,-4.9373636837282175,377.28254557834936,0.6517128166803885,BALANCING
1.34,0.24576067694661344,-4.925358617052087,377.3084546160323,0.6515014343363642,BALANCING
1.342,0.235922128131355,-4.913360733984222,377.33271681142503,0.6512878660553035,BALANCING
1.344,0.22610756958096112,-4.901370103062037,377.35533629176103,0.651072118422619,BALANCING
1.346,0.2163169867178721,-4.889386792206375,377.37631718105655,0.6508541980157706,BALANCING
1.348,0.20655036482930464,-4.877410868727377,377.39566360009457,0.650634111404257,BALANCING
1.35,0.1968076890684673,-4.865442399330285,377.4133796664095,0.6504118651496092,BALANCING
1.352,0.18708894445576468,-4.85348145012118,377.42946949427187,0.6501874658053831,BALANCING
1.354,0.17739411587998993,-4.841528086612667,377.44393719467274,0.6499609199171511,BALANCING
1.356,0.1677231880995062,-4.829582373729492,377.45678687530886,0.6497322340224958,BALANCING
1.358,0.15807614574341672,-4.817644375814096,377.46802264056737,0.6495014146510024,BALANCING
1.36,0.1484529733127239,-4.805714156632114,377.47764859151124,0.6492684683242519,BALANCING
1.362,0.1388536551814776,-4.793791779377817,377.4856688258643,0.6490334015558132,BALANCING
1.364,0.12927817559791235,-4.781877306679482,377.49208743799636,0.6487962208512366,BALANCING
1.366,0.11972651868557414,-4.769970800604722,377.49690851890904,0.6485569327080469,BALANCING
1.368,0.11019866844443632,-4.7580723226657415,377.50013615622106,0.6483155436157361,BALANCING
1.37,0.10069460875200534,-4.746181933824548,377.5017744341541,0.6480720600557567,BALANCING
1.372,0.09121432336441597,-4.734299694498103,377.5018274335183,0.6478264885015148,BALANCING
1.374,0.08175779591751621,-4.7224256645634135,377.50029923169865,0.6475788354183631,BALANCING
1.3760000000000001,0.07232500992794227,-4.710559903362572,377.4971939026405,0.647329107263595,BALANCING
1.3780000000000001,0.06291594879418336,-4.698702469707747,377.49251551683597,0.6470773104864368,BALANCING
1.3800000000000001,0.05353059579763652,-4.68685342188611,377.4862681413102,0.6468234515280418,BALANCING
1.3820000000000001,0.04416893410365189,-4.675012817664714,377.4784558396074,0.6465675368214834,BALANCING
1.3840000000000001,0.034830946762568024,-4.663180714295323,377.4690826717778,0.646309572791749,BALANCING
1.3860000000000001,0.02551661671073766,-4.651357168519185,377.4581526943638,0.6460495658557335,BALANCING
1.3880000000000001,0.01622592677154411,-4.639542236571753,377.4456699603866,0.645787522422232,BALANCING
1.3900000000000001,0.006958859656408122,-4.627735974187359,377.43163851933355,0.645523448891935,BALANCING
1.3920000000000001,-0.002284602034214504,-4.6159384366038365,377.4160624171443,0.6452573516574207,BALANCING
1.3940000000000001,-0.011504475809844471,-4.604149678567092,377.3989456961983,0.6449892371031498,BALANCING
1.3960000000000001,-0.02070077928899967,-4.592369754335627,377.38029239530164,0.6447191116054586,BALANCING
1.3980000000000001,-0.029873530198224852,-4.580598717685014,377.36010654967424,0.6444469815325533,BALANCING
1.4000000000000001,-0.03902274637113018,-4.56883662191232,377.3383921909375,0.6441728532445037,BALANCING
1.4020000000000001,-0.04814844574743864,-4.557083519840491,377.3151533471011,0.6438967330932377,BALANCING
1.4040000000000001,-0.05725064637204207,-4.54533946382268,377.290394042551,0.6436186274225343,BALANCING
1.4060000000000001,-0.06632936639406595,-4.533604505746534,377.2641182980367,0.643338542568019,BALANCING
1.408,-0.07538462406594254,-4.5218786970384315,377.2363301306592,0.6430564848571568,BALANCING
1.41,-0.0844164377424926,-4.510162088667681,377.2070335538587,0.6427724606092472,BALANCING
1.412,-0.09342482588001542,-4.4984547311506695,377.17623257740246,0.6424864761354181,BALANCING
1.414,-0.10240980703538698,-4.486756674554962,377.14393120737265,0.6421985377386202,BALANCING
1.416,-0.11137139986516649,-4.47506796850337,377.11013344615475,0.6419086517136211,BALANCING
1.418,-0.12030962312471084,-4.463388662177965,377.0748432924256,0.6416168243470002,BALANCING
1.42,-0.12922449566729716,-4.451718804324055,377.0380647411414,0.641323061917143,BALANCING
1.422,-0.13811603644325307,-4.440058443254115,376.9998017835266,0.641027370694235,BALANCING
1.424,-0.14698426449909513,-4.42840762685168,376.960058407062,0.6407297569402575,BALANCING
1.426,-0.15582919897667463,-4.416766402575191,376.9188385954732,0.6404302269089812,BALANCING
1.428,-0.1646508591123313,-4.4051348174618035,376.8761463287196,0.6401287868459613,BALANCING
1.43,-0.17344926423605447,-4.393512918131158,376.8319855829829,0.6398254429885322,BALANCING
1.432,-0.18222443377065187,-4.381900750789101,376.7863603306562,0.639520201565802,BALANCING
1.434,-0.19097638723092555,-4.370298361231379,376.7392745403323,0.6392130687986481,BALANCING
1.436,-0.19970514422285546,-4.358705794847283,376.6907321767936,0.6389040508997111,BALANCING
1.438,-0.20841072444279016,-4.347123096623254,376.6407372010003,0.6385931540733906,BALANCING
1.44,-0.2170931476766446,-4.335550311146465,376.5892935700803,0.6382803845158392,BALANCING
1.442,-0.22575243379910523,-4.323987482608341,376.53640523731804,0.6379657484149588,BALANCING
1.444,-0.23438860277284188,-4.312434654808063,376.48207615214403,0.6376492519503948,BALANCING
1.446,-0.24300167464772687,-4.300891871156026,376.4263102601241,0.6373309012935313,BALANCING
1.448,-0.25159166956006074,-4.289359174677254,376.36911150294935,0.6370107026074868,BALANCING
1.45,-0.260158607731805,-4.277836608014793,376.3104838184253,0.6366886620471094,BALANCING
1.452,-0.2687025094698214,-4.266324213433058,376.25043114046196,0.6363647857589709,BALANCING
1.454,-0.27722339516511807,-4.254822032821144,376.18895739906316,0.6360390798813639,BALANCING
1.456,-0.2857212852921022,-4.243330107696109,376.1260665203169,0.6357115505442962,BALANCING
1.458,-0.29419620040783917,-4.231848479206216,376.06176242638514,0.6353822038694862,BALANCING
1.46,-0.302648161151318,-4.220377188134144,375.99604903549357,0.6350510459703591,BALANCING
1.462,-0.3110771882427238,-4.2089162749001625,375.92893026192206,0.6347180829520416,BALANCING
1.464,-0.31948330248271545,-4.197465779565275,375.86041001599466,0.634383320911358,BALANCING
1.466,-0.32786652475171096,-4.186025741834328,375.79049220407,0.6340467659368256,BALANCING
1.468,-0.3362268760091775,-4.174596201059089,375.71918072853157,0.633708424108651,BALANCING
1.47,-0.3445643772929287,-4.1631771962412865,375.646479487778,0.633368301498725,BALANCING
1.472,-0.3528790497184276,-4.1517687660356275,375.57239237621394,0.633026404170619,BALANCING
1.474,-0.36117091447809535,-4.140370948752771,375.4969232842402,0.6326827381795803,BALANCING
1.476,-0.3694399928406263,-4.128983782362282,375.4200760982448,0.632337309572529,BALANCING
1.478,-0.37768630615030846,-4.11760730449555,375.3418547005935,0.6319901243880527,BALANCING
1.48,-0.3859098758263505,-4.106241552448671,375.26226296962056,0.6316411886564031,BALANCING
1.482,-0.39411072336221337,-4.094886563185307,375.18130477961984,0.6312905083994925,BALANCING
1.484,-0.402288870324949,-4.083542373339516,375.0989840008357,0.6309380896308892,BALANCING
1.486,-0.4104443383545431,-4.072209019218542,375.01530449945386,0.6305839383558139,BALANCING
1.488,-0.41857714916326505,-4.060886536805593,374.93027013759263,0.6302280605711356,BALANCING
1.49,-0.4266873245350221,-4.049574961762567,374.8438847732944,0.6298704622653685,BALANCING
1.492,-0.43477488632471967,-4.038274329432774,374.75615226051633,0.6295111494186676,BALANCING
1.494,-0.4428398564576266,-4.02698467484361,374.6670764491221,0.6291501280028254,BALANCING
1.496,-0.45088225692874634,-4.015706032709216,374.57666118487316,0.6287874039812686,BALANCING
1.498,-0.4589021098021927,-4.004438437433096,374.48491030942034,0.6284229833090538,BALANCING
1.5,-0.4668994372105717,-3.993181923110729,374.3918276602952,0.6280568719328641,BALANCING
1.502,-0.47487426135436744,-3.9819365235321267,374.2974170709018,0.6276890757910061,BALANCING
1.504,-0.4828266045013341,-3.970702272184385,374.2016823705084,0.6273196008134064,BALANCING
1.506,-0.4907564889858925,-3.9594792022542022,374.1046273842391,0.6269484529216082,BALANCING
1.508,-0.4986639372085321,-3.9482673466303693,374.00625593306575,0.6265756380287669,BALANCING
1.51,-0.5065489716352172,-3.9370667379062363,373.9065718337998,0.626201162039649,BALANCING
1.512,-0.5144116147967986,-3.9258774083821533,373.80557889908437,0.6258250308506266,BALANCING
1.514,-0.5222518892884305,-3.914699390067883,373.70328093738624,0.6254472503496755,BALANCING
1.516,-0.5300698177689909,-3.9035327146849945,373.5996817529879,0.6250678264163723,BALANCING
1.518,-0.5378654229605083,-3.892377413669224,373.49478514597985,0.6246867649218899,BALANCING
1.52,-0.5456387276475922,-3.8812335181728197,373.3885949122525,0.6243040717289962,BALANCING
1.522,-0.5533897546768679,-3.870101059066856,373.2811148434888,0.6239197526920495,BALANCING
1.524,-0.5611185269564173,-3.8589800669435244,373.17234872715676,0.623533813656997,BALANCING
1.526,-0.5688250674552229,-3.847870572118407,373.06230034650133,0.6231462604613701,BALANCING
1.528,-0.5765093992026167,-3.8367726046327153,372.9509734805374,0.6227570989342837,BALANCING
1.53,-0.5841715452877341,-3.8256861942555163,372.83837190404216,0.6223663348964313,BALANCING
1.532,-0.5918115288589717,-3.8146113704859292,372.72449938754767,0.6219739741600844,BALANCING
1.534,-0.5994293731234491,-3.803548162555307,372.6093596973336,0.6215800225290874,BALANCING
1.536,-0.6070251013464765,-3.7924965994293833,372.49295659542014,0.6211844857988565,BALANCING
1.538,-0.6145987368510244,-3.7814567098104086,372.3752938395606,0.6207873697563768,BALANCING
1.54,-0.6221503030171999,-3.7704285221392597,372.25637518323435,0.6203886801801997,BALANCING
1.542,-0.629679823281725,-3.7594120645975275,372.1362043756398,0.6199884228404399,BALANCING
1.544,-0.637187321137421,-3.7484073651095833,372.0147851616875,0.6195866034987728,BALANCING
1.546,-0.6446728201326957,-3.7374144513446237,371.89212128199284,0.6191832279084335,BALANCING
1.548,-0.6521363438710345,-3.726433350718698,371.7682164728697,0.6187783018142125,BALANCING
1.55,-0.6595779160104973,-3.7154640903967096,371.6430744663231,0.6183718309524545,BALANCING
1.552,-0.6669975602632175,-3.704506697294401,371.516698990043,0.6179638210510556,BALANCING
1.554,-0.6743953003949057,-3.6935611980803147,371.3890937673969,0.6175542778294616,BALANCING
1.556,-0.6817711602243569,-3.682627619177739,371.2602625174241,0.6171432069986647,BALANCING
1.558,-0.6891251636229628,-3.67170598676663,371.1302089548283,0.6167306142612022,BALANCING
1.56,-0.6964573345142263,-3.6607963267855133,370.9989367899715,0.6163165053111545,BALANCING
1.562,-0.7037676968732807,-3.6498986649333727,370.86644972886745,0.6159008858341418,BALANCING
1.564,-0.7110562747264125,-3.6390130266715097,370.7327514731753,0.6154837615073238,BALANCING
1.566,-0.7183230921505883,-3.6281394372253954,370.5978457201933,0.6150651379993959,BALANCING
1.568,-0.7255681732729841,-3.6172779215864934,370.4617361628521,0.6146450209705884,BALANCING
1.57,-0.7327915422705199,-3.6064285045140716,370.32442648970914,0.6142234160726641,BALANCING
1.572,-0.7399932233693965,-3.5955912105369903,370.18592038494205,0.6138003289489167,BALANCING
1.574,-0.7471732408446372,-3.584766063955476,370.04622152834276,0.6133757652341688,BALANCING
1.576,-0.7543316190196314,-3.5739530888428765,369.9053335953111,0.6129497305547699,BALANCING
1.578,-0.761468382265683,-3.563152309047396,369.76326025684943,0.612522230528595,BALANCING
1.58,-0.7685835550015623,-3.552363748193815,369.6200051795559,0.6120932707650426,BALANCING
1.582,-0.77567716169306,-3.5415874296851917,369.47557202561916,0.6116628568650336,BALANCING
1.584,-0.7827492268525458,-3.530823376704549,369.3299644528122,0.6112309944210085,BALANCING
1.586,-0.7897997750385304,-3.5200716122165385,369.1831861144866,0.610797689016927,BALANCING
1.588,-0.7968288308552297,-3.509332158969095,369.0352406595671,0.6103629462282658,BALANCING
1.59,-0.8038364189521335,-3.4986050394950676,368.8861317325454,0.6099267716220175,BALANCING
1.592,-0.8108225640235769,-3.48789027611384,368.7358629734748,0.609489170756689,BALANCING
1.594,-0.8177872908083147,-3.4771878909329335,368.58443801796494,0.6090501491822997,BALANCING
1.596,-0.8247306240890995,-3.466497905849589,368.43186049717565,0.6086097124403805,BALANCING
1.598,-0.8316525886922627,-3.45582034255234,368.2781340378119,0.6081678660639728,BALANCING
1.6,-0.8385532094872985,-3.4451552225225655,368.12326226211826,0.6077246155776264,BALANCING
1.602,-0.8454325113864514,-3.43450256703603,367.9672487878736,0.6072799664973988,BALANCING
1.604,-0.8522905193443059,-3.4238623971644033,367.8100972283856,0.606833924330854,BALANCING
1.606,-0.8591272583573808,-3.4132347337767754,367.6518111924857,0.606386494577061,BALANCING
1.608,-0.8659427534637244,-3.402619597541143,367.49239428452375,0.6059376827265929,BALANCING
1.61,-0.8727370297425149,-3.3920170089258908,367.3318501043629,0.6054874942615259,BALANCING
1.612,-0.8795101123136618,-3.3814269882012575,367.17018224737456,0.605035934655438,BALANCING
1.614,-0.8862620263374115,-3.370849555440779,367.0073943044329,0.6045830093734081,BALANCING
1.616,-0.8929927970139548,-3.3602847305227295,366.84348986191065,0.6041287238720154,BALANCING
1.618,-0.8997024495830389,-3.349732533131539,366.6784725016733,0.6036730835993377,BALANCING
1.62,-0.9063910093235797,-3.3391929827592013,366.51234580107473,0.6032160939949512,BALANCING
1.622,-0.9130585015532796,-3.328666098706665,366.3451133329521,0.6027577604899296,BALANCING
1.624,-0.919704951628246,-3.3181519000852173,366.1767786656211,0.6022980885068424,BALANCING
1.6260000000000001,-0.9263303849426133,-3.307650405817841,366.00734536287115,0.601837083459756,BALANCING
1.6280000000000001,-0.9329348269281682,-3.2971616346405765,365.8368169839607,0.6013747507542305,BALANCING
1.6300000000000001,-0.9395183030539771,-3.2866856051038527,365.66519708361255,0.6009110957873216,BALANCING
1.6320000000000001,-0.9460808388260158,-3.276222335573818,365.4924892120092,0.6004461239475778,BALANCING
1.6340000000000001,-0.952622459786802,-3.265771844233651,365.3186969147883,0.5999798406150413,BALANCING
1.6360000000000001,-0.9591431915150318,-3.255334149084861,365.1438237330381,0.5995122511612464,BALANCING
1.6380000000000001,-0.9656430596252163,-3.2449092679485734,364.967873203293,0.5990433609492196,BALANCING
1.6400000000000001,-0.9721220897673231,-3.234497218466807,364.79084885752894,0.5985731753334791,BALANCING
1.6420000000000001,-0.978580307626419,-3.2240980181037355,364.6127542231593,0.5981016996600339,BALANCING
1.6440000000000001,-0.9850177389223157,-3.2137116841469373,364.43359282303015,0.5976289392663838,BALANCING
1.6460000000000001,-0.9914344094092171,-3.203338233708633,364.2533681754165,0.597154899481519,BALANCING
1.6480000000000001,-0.9978303448753713,-3.192977683726912,364.0720837940174,0.5966795856259196,BALANCING
1.6500000000000001,-1.0042055711427218,-3.1826300509669476,363.88974318795215,0.5962030030115553,BALANCING
1.6520000000000001,-1.0105601140665645,-3.172295352022196,363.7063498617561,0.5957251569418854,BALANCING
1.6540000000000001,-1.0168939995352044,-3.161973603315591,363.5219073153763,0.5952460527118584,BALANCING
1.6560000000000001,-1.0232072534696157,-3.151664821100721,363.3364190441677,0.5947656956079117,BALANCING
1.6580000000000001,-1.0294999018231052,-3.1413690214629972,363.14988853888894,0.5942840909079717,BALANCING
1.6600000000000001,-1.0357719705809763,-3.1310862203208094,362.9623192856983,0.5938012438814539,BALANCING
1.6620000000000001,-1.0420234857601958,-3.1208164334266737,362.7737147661498,0.5933171597892621,BALANCING
1.6640000000000001,-1.048254473409065,-3.1105596763683665,362.5840784571895,0.592831843883789,BALANCING
1.666,-1.0544649596068891,-3.100315964570046,362.39341383115135,0.5923453014089162,BALANCING
1.668,-1.060654970463653,-3.0900853132933697,362.20172435575347,0.5918575376000138,BALANCING
1.67,-1.0668245321196952,-3.0798677376385895,362.0090134940945,0.5913685576839411,BALANCING
1.672,-1.0729736707453892,-3.0696632525456526,361.8152847046496,0.5908783668790465,BALANCING
1.674,-1.0791024125408208,-3.0594718727952763,361.620541441267,0.590386970395167,BALANCING
1.676,-1.0852107837354732,-3.0492936130100214,361.4247871531642,0.5898943734336295,BALANCING
1.678,-1.0912988105879093,-3.039128487655354,361.22802528492446,0.5894005811872504,BALANCING
1.68,-1.0973665193854616,-3.0289765110406948,361.03025927649304,0.5889055988403359,BALANCING
1.682,-1.103413936443918,-3.018837697320462,360.83149256317404,0.5884094315686826,BALANCING
1.684,-1.109441088107215,-3.008712060495102,360.6317285756264,0.5879120845395777,BALANCING
1.686,-1.1154480007471301,-2.998599614412111,360.430970739861,0.5874135629117989,BALANCING
1.688,-1.1214347007629772,-2.988500372767046,360.2292224772368,0.5869138718356159,BALANCING
1.69,-1.1274012145813024,-2.978414349104529,360.0264872044578,0.5864130164527896,BALANCING
1.692,-1.1333475686555854,-2.9683415568192375,359.82276833356946,0.5859110018965739,BALANCING
1.694,-1.1392737894659384,-2.958282009156891,359.6180692719556,0.585407833291715,BALANCING
1.696,-1.1451799035188106,-2.9482357192152238,359.4123934223352,0.5849035157544525,BALANCING
1.698,-1.1510659373466925,-2.9382026999449504,359.2057441827587,0.5843980543925208,BALANCING
1.7,-1.1569319175078234,-2.928182964150724,358.9981249466056,0.5838914543051481,BALANCING
1.702,-1.1627778705858993,-2.918176524492083,358.7895391025809,0.5833837205830583,BALANCING
1.704,-1.1686038231897846,-2.9081833934843875,358.5799900347118,0.5828748583084716,BALANCING
1.706,-1.1744098019532239,-2.898203583499753,358.3694811223451,0.5823648725551044,BALANCING
1.708,-1.180195833534557,-2.8882371067679693,358.15801574014404,0.5818537683881715,BALANCING
1.71,-1.1859619446164351,-2.8782839753774168,357.9455972580851,0.5813415508643851,BALANCING
1.712,-1.1917081619055383,-2.868344201275966,357.73222904145535,0.5808282250319577,BALANCING
1.714,-1.1974345121322965,-2.8584177962718784,357.5179144508495,0.5803137959306013,BALANCING
1.716,-1.2031410220506096,-2.8485047720346923,357.302656842167,0.5797982685915289,BALANCING
1.718,-1.2088277184375729,-2.838605140096103,357.08645956660894,0.5792816480374561,BALANCING
1.72,-1.2144946280932,-2.8287189118508334,356.86932597067585,0.5787639392826012,BALANCING
1.722,-1.220141777840152,-2.818846098557503,356.6512593961644,0.5782451473326863,BALANCING
1.724,-1.2257691945234646,-2.8089867113394766,356.43226318016514,0.5777252771849389,BALANCING
1.726,-1.2313769050102787,-2.799140761185719,356.21234065505945,0.5772043338280929,BALANCING
1.728,-1.2369649361895734,-2.7893082589516305,355.9914951485171,0.576682322242389,BALANCING
1.73,-1.2425333149718978,-2.7794892153598822,355.7697299834936,0.576159247399577,BALANCING
1.732,-1.2480820682891087,-2.769683641001242,355.5470484782277,0.5756351142629159,BALANCING
1.734,-1.2536112230941059,-2.7598915463353926,355.32345394623866,0.5751099277871761,BALANCING
1.736,-1.2591208063605714,-2.75011294169174,355.0989496963241,0.5745836929186396,BALANCING
1.738,-1.2646108450827098,-2.7403478372702184,354.8735390325572,0.5740564145951026,BALANCING
1.74,-1.2700813662749895,-2.730596243142086,354.6472252542844,0.5735280977458757,BALANCING
1.742,-1.2755323969718875,-2.7208581692507137,354.42001165612334,0.5729987472917856,BALANCING
1.744,-1.2809639642276327,-2.7111336254123666,354.19190152795977,0.572468368145177,BALANCING
1.746,-1.2863760951159537,-2.70142262131698,353.96289815494595,0.5719369652099137,BALANCING
1.748,-1.291768816729827,-2.691725166528928,353.73300481749806,0.5714045433813794,BALANCING
1.75,-1.297142156181225,-2.682041270487782,353.5022247912939,0.5708711075464805,BALANCING
1.752,-1.3024961406008695,-2.672370942509068,353.27056134727076,0.5703366625836466,BALANCING
1.754,-1.3078307971379823,-2.662714191785012,353.03801775162344,0.5698012133628322,BALANCING
1.756,-1.3131461529600408,-2.6530710273852827,352.80459726580165,0.5692647647455191,BALANCING
1.758,-1.3184422352525327,-2.6434414582577257,352.5703031465083,0.5687273215847172,BALANCING
1.76,-1.3237190712187135,-2.6338254932290925,352.33513864569727,0.5681888887249663,BALANCING
1.762,-1.3289766880793652,-2.6242231410057624,352.09910701057134,0.567649471002338,BALANCING
1.764,-1.3342151130725557,-2.614634410174456,351.8622114835803,0.5671090732444375,BALANCING
1.766,-1.3394343734534007,-2.6050593092029453,351.6244553024189,0.5665677002704047,BALANCING
1.768,-1.3446344964938264,-2.595497846440758,351.38584170002474,0.5660253568909174,BALANCING
1.77,-1.3498155094823332,-2.5859500301198746,351.1463739045767,0.5654820479081912,BALANCING
1.772,-1.3549774397237626,-2.5764158683554172,350.9060551394929,0.5649377781159832,BALANCING
1.774,-1.3601203145390623,-2.5668953691463354,350.6648886234287,0.564392552299593,BALANCING
1.776,-1.3652441612650563,-2.5573885403760874,350.4228775702752,0.5638463752358642,BALANCING
1.778,-1.3703490072542137,-2.5478953898133088,350.1800251891572,0.5632992516931875,BALANCING
1.78,-1.3754348798744196,-2.538415925112485,349.93633468443164,0.5627511864315017,BALANCING
1.782,-1.3805018065087482,-2.52895015381461,349.6918092556857,0.5622021842022962,BALANCING
1.784,-1.3855498145552354,-2.519498083347842,349.44645209773523,0.5616522497486125,BALANCING
1.786,-1.390578931426655,-2.510059721028155,349.20026640062315,0.5611013878050476,BALANCING
1.788,-1.395589184550294,-2.500635074059984,348.95325534961773,0.5605496030977545,BALANCING
1.79,-1.4005806013677304,-2.491224149536863,348.7054221252111,0.5599969003444452,BALANCING
1.792,-1.4055532093346128,-2.481826954442061,348.4567699031175,0.5594432842543929,BALANCING
1.794,-1.4105070359204392,-2.4724434956492076,348.207301854272,0.5588887595284342,BALANCING
1.796,-1.4154421086083395,-2.4630737799229205,347.95702114482884,0.5583333308589707,BALANCING
1.798,-1.4203584548948571,-2.453717813919419,347.7059309361601,0.5577770029299721,BALANCING
1.8,-1.4252561022897337,-2.444375604187141,347.4540343848541,0.5572197804169783,BALANCING
1.802,-1.4301350783156936,-2.4350471571673484,347.20133464271413,0.5566616679871008,BALANCING
1.804,-1.4349954105082308,-2.425732479194729,346.94783485675697,0.5561026702990269,BALANCING
1.806,-1.4398371264153949,-2.4164315764979976,346.6935381692119,0.5555427920030204,BALANCING
1.808,-1.4446602535975814,-2.4071444552004846,346.43844771751856,0.5549820377409248,BALANCING
1.81,-1.449464819627321,-2.397871121320728,346.1825666343268,0.5544204121461653,BALANCING
1.812,-1.45425085208907,-2.388611580773052,345.9258980474945,0.5538579198437524,BALANCING
1.814,-1.4590183785790034,-2.37936583936815,345.6684450800869,0.5532945654502825,BALANCING
1.816,-1.4637674267048069,-2.3701339028136523,345.41021085037494,0.5527303535739425,BALANCING
1.818,-1.4684980240854733,-2.3609157767147,345.15119847183456,0.5521652888145109,BALANCING
1.82,-1.473210198351096,-2.3517114665745056,344.89141105314536,0.5515993757633606,BALANCING
1.822,-1.477903977142667,-2.3425209777949147,344.6308516981894,0.5510326190034626,BALANCING
1.824,-1.4825793881118745,-2.3333443156769587,344.36952350605037,0.5504650231093873,BALANCING
1.826,-1.487236458920902,-2.324181485421407,344.10742957101235,0.549896592647308,BALANCING
1.828,-1.4918752172422274,-2.3150324921293124,343.8445729825588,0.5493273321750034,BALANCING
1.83,-1.4964956907584248,-2.3058973408025523,343.58095682537174,0.5487572462418602,BALANCING
1.832,-1.5010979071619674,-2.2967760363443652,343.3165841793306,0.548186339388876,BALANCING
1.834,-1.5056818941550292,-2.287668583559886,343.05145811951127,0.5476146161486624,BALANCING
1.836,-1.5102476794492903,-2.278574987156672,342.7855817161855,0.5470420810454472,BALANCING
1.838,-1.5147952907657425,-2.2694952517452274,342.5189580348198,0.5464687385950777,BALANCING
1.84,-1.5193247558344947,-2.260429381839526,342.2515901360743,0.5458945933050237,BALANCING
1.842,-1.5238361023945812,-2.2513773818575245,341.9834810758027,0.5453196496743798,BALANCING
1.844,-1.5283293581937702,-2.2423392561216766,341.71463390505073,0.5447439121938692,BALANCING
1.846,-1.5328045509883732,-2.233315008859438,341.4450516700558,0.5441673853458463,BALANCING
1.848,-1.5372617085430549,-2.224304644203775,341.1747374122461,0.543590073604299,BALANCING
1.85,-1.5417008586306449,-2.2153081661936596,340.90369416823995,0.5430119814348529,BALANCING
1.852,-1.5461220290319515,-2.2063255787745684,340.63192496984504,0.5424331132947736,BALANCING
1.854,-1.550525247535573,-2.197356885798975,340.35943284405806,0.5418534736329701,BALANCING
1.856,-1.554910541937715,-2.188402091026836,340.08622081306373,0.541273066889998,BALANCING
1.858,-1.5592779400420023,-2.179461198126077,339.8122918942343,0.5406918974980623,BALANCING
1.86,-1.5636274696592989,-2.1705342106730763,339.5376491001291,0.5401099698810208,BALANCING
1.862,-1.567959158607523,-2.1616211321531353,339.2622954384938,0.5395272884543871,BALANCING
1.864,-1.5722730347114662,-2.1527219659609598,338.98623391226016,0.5389438576253341,BALANCING
1.866,-1.5765691258026122,-2.143836715401122,338.7094675195453,0.5383596817926971,BALANCING
1.868,-1.5808474597189586,-2.1349653836885345,338.4319992536512,0.5377747653469772,BALANCING
1.87,-1.5851080643048356,-2.126107973948906,338.15383210306453,0.5371891126703445,BALANCING
1.872,-1.5893509674107305,-2.117264489219207,337.87496905145605,0.5366027281366412,BALANCING
1.874,-1.5935761968931084,-2.108434932448119,337.59541307768023,0.5360156161113856,BALANCING
1.8760000000000001,-1.5977837806142385,-2.0996193064964923,337.3151671557749,0.5354277809517749,BALANCING
1.8780000000000001,-1.6019737464420165,-2.0908176141377917,337.03423425496095,0.5348392270066886,BALANCING
1.8800000000000001,-1.6061461222497924,-2.082029858058543,336.752617339642,0.5342499586166928,BALANCING
1.8820000000000001,-1.6103009359161946,-2.0732560408587744,336.4703193694041,0.5336599801140421,BALANCING
1.8840000000000001,-1.6144382153249606,-2.0644961650524567,336.1873432990155,0.533069295822685,BALANCING
1.8860000000000001,-1.6185579883647618,-2.0557502330679385,335.9036920784264,0.532477910058266,BALANCING
1.8880000000000001,-1.622660282929036,-2.0470182472483773,335.6193686527686,0.5318858271281292,BALANCING
1.8900000000000001,-1.6267451269158146,-2.038300209852171,335.33437596235586,0.531293051331323,BALANCING
1.8920000000000001,-1.6308125482275555,-2.029596123053382,335.04871694268286,0.5306995869586026,BALANCING
1.8940000000000001,-1.634862574770974,-2.0209059889421606,334.7623945244259,0.530105438292434,BALANCING
1.8960000000000001,-1.6388952344568755,-2.012229809525164,334.4754116334422,0.5295106096069977,BALANCING
1.8980000000000001,-1.6429105551999885,-2.0035675867259766,334.18777119077026,0.5289151051681925,BALANCING
1.9000000000000001,-1.6469085649188002,-1.9949193223855184,333.8994761126295,0.5283189292336388,BALANCING
1.9020000000000001,-1.6508892915353903,-1.9862850182624605,333.6105293104203,0.5277220860526826,BALANCING
1.9040000000000001,-1.654852762975267,-1.9776646760336307,333.320933690724,0.5271245798663992,BALANCING
1.9060000000000001,-1.6587990071672047,-1.969058297294417,333.0306921553031,0.5265264149075971,BALANCING
