t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.3760000000000001,-0.02175849012851606,-1.8070221727553493,149.49661324322932,0.2550362290646174,BALANCING
1.3780000000000001,-0.025367730733599745,-1.802307324072609,149.48626858477616,0.2549252629759923,BALANCING
1.3800000000000001,-0.028967545634751127,-1.797597094436098,149.47532400013938,0.2548135147800147,BALANCING
1.3820000000000001,-0.032557944079855565,-1.7928914916478114,149.4637810842541,0.254700986964996,BALANCING
1.3840000000000001,-0.036138935332360636,-1.7881905234704827,149.45164143044795,0.25458768201609067,BALANCING
1.3860000000000001,-0.03971052867119764,-1.7834941976276486,149.4389066304386,0.25447360241529404,BALANCING
1.3880000000000001,-0.04327273339070331,-1.7788025218037167,149.4255782743311,0.2543587506414401,BALANCING
1.3900000000000001,-0.04682555880054158,-1.7741155036440313,149.41165795061548,0.25424312917019903,BALANCING
1.3920000000000001,-0.050369014225625564,-1.76943315075494,149.39714724616417,0.25412674047407524,BALANCING
1.3940000000000001,-0.05390310900603959,-1.7647554707038604,149.3820477462294,0.2540095870224047,BALANCING
1.3960000000000001,-0.05742785249696142,-1.7600824710193455,149.36636103444096,0.25389167128135337,BALANCING
1.3980000000000001,-0.060943254068584606,-1.7554141591911507,149.35008869280338,0.2537729957139146,BALANCING
1.4000000000000001,-0.0644493231060409,-1.750750542670301,149.3332323016938,0.2536535627799069,BALANCING
1.4020000000000001,-0.06794606900932296,-1.7460916288691557,149.3157934398593,0.25353337493597217,BALANCING
1.4040000000000001,-0.07143350119320695,-1.7414374251614761,149.2977736844146,0.2534124346355733,BALANCING
1.4060000000000001,-0.07491162908717551,-1.7367879388824916,149.2791746108395,0.2532907443289921,BALANCING
1.408,-0.07838046213534074,-1.732143177328966,149.25999779297658,0.25316830646332744,BALANCING
1.41,-0.08184000979636731,-1.7275031477592637,149.24024480302876,0.2530451234824928,BALANCING
1.412,-0.08529028154339574,-1.7228678573934173,149.21991721155692,0.2529211978272145,BALANCING
1.414,-0.08873128686396578,-1.7182373134131919,149.19901658747753,0.25279653193502966,BALANCING
1.416,-0.09216303525993995,-1.7136115229621536,149.17754449806034,0.25267112824028404,BALANCING
1.418,-0.09558553624742726,-1.7089904931457338,149.1555025089259,0.25254498917413043,BALANCING
1.42,-0.09899879935670691,-1.7043742310312993,149.1328921840434,0.252418117164526,BALANCING
1.422,-0.1024028341321523,-1.6997627436482134,149.10971508572825,0.2522905146362311,BALANCING
1.424,-0.10579765013215504,-1.6951560379879076,149.08597277463977,0.2521621840108067,BALANCING
1.426,-0.10918325692904923,-1.6905541210039439,149.0616668097789,0.25203312770661307,BALANCING
1.428,-0.11255966410903567,-1.6859569996120842,149.03679874848604,0.2519033481388073,BALANCING
1.43,-0.11592688127210642,-1.6813646806903553,149.01137014643857,0.2517728477193419,BALANCING
1.432,-0.11928491803196928,-1.6767771710791148,148.98538255764885,0.25164162885696256,BALANCING
1.434,-0.12263378401597272,-1.6721944775811195,148.95883753446168,0.2515096939572066,BALANCING
1.436,-0.12597348886503057,-1.667616606961589,148.9317366275524,0.25137704542240114,BALANCING
1.438,-0.129304042233547,-1.6630435659482752,148.90408138592443,0.25124368565166094,BALANCING
1.44,-0.13262545378934176,-1.658475361231526,148.87587335690714,0.25110961704088713,BALANCING
1.442,-0.13593773321357544,-1.6539119994643536,148.8471140861537,0.2509748419827651,BALANCING
1.444,-0.13924089020067468,-1.6493534872625004,148.8178051176389,0.2508393628667628,BALANCING
1.446,-0.14253493445825796,-1.6447998312045051,148.78794799365693,0.250703182079129,BALANCING
1.448,-0.14581987570706104,-1.640251037831769,148.75754425481927,0.25056630200289187,BALANCING
1.45,-0.14909572368086288,-1.6357071136486228,148.72659544005253,0.2504287250178568,BALANCING
1.452,-0.15236248812641143,-1.631168065122393,148.6951030865964,0.2502904535006051,BALANCING
1.454,-0.15562017880334988,-1.6266338986834679,148.6630687300014,0.2501514898244921,BALANCING
1.456,-0.1588688054841427,-1.622104620725364,148.63049390412695,0.2500118363596459,BALANCING
1.458,-0.16210837795400201,-1.617580237604794,148.59738014113913,0.2498714954729652,BALANCING
1.46,-0.165338906010814,-1.6130607556417302,148.56372897150868,0.24973046952811806,BALANCING
1.462,-0.16856039946506557,-1.6085461811194737,148.52954192400895,0.24958876088554027,BALANCING
1.464,-0.17177286813977105,-1.6040365202847184,148.49482052571378,0.24944637190243368,BALANCING
1.466,-0.17497632187039902,-1.5995317793476196,148.4595663019956,0.24930330493276479,BALANCING
1.468,-0.17817077050479926,-1.5950319644818585,148.42378077652324,0.24915956232726313,BALANCING
1.47,-0.18135622390312994,-1.5905370818247102,148.38746547126001,0.24901514643341968,BALANCING
1.472,-0.18453269193778488,-1.5860471374771081,148.35062190646175,0.24887005959548553,BALANCING
1.474,-0.18770018449332088,-1.581562137503712,148.31325160067468,0.2487243041544703,BALANCING
1.476,-0.19085871146638522,-1.5770820879329739,148.27535607073364,0.24857788244814066,BALANCING
1.478,-0.19400828276564341,-1.5726069947572037,148.2369368317599,0.24843079681101907,BALANCING
1.48,-0.1971489083117069,-1.5681368639326363,148.19799539715942,0.248283049574382,BALANCING
1.482,-0.2002805980370609,-1.5636717013794972,148.1585332786208,0.2481346430662589,BALANCING
1.484,-0.20340336188599265,-1.5592115129820694,148.11855198611337,0.2479855796114306,BALANCING
1.486,-0.20651720981451943,-1.5547563045887596,148.07805302788526,0.247835861531428,BALANCING
1.488,-0.20962215179031696,-1.5503060820121641,148.03703791046158,0.24768549114453067,BALANCING
1.49,-0.2127181977926477,-1.545860851029136,147.99550813864238,0.24753447076576549,BALANCING
1.492,-0.21580535781228968,-1.5414206173808493,147.953465215501,0.2473828027069055,BALANCING
1.494,-0.21888364185146492,-1.5369853867728684,147.91091064238196,0.24723048927646835,BALANCING
1.496,-0.22195305992376854,-1.5325551648752114,147.86784591889932,0.24707753277971514,BALANCING
1.498,-0.22501362205409753,-1.5281299573224176,147.82427254293466,0.24692393551864922,BALANCING
1.5,-0.22806533827857994,-1.523709769713614,147.78019201063543,0.24676969979201482,BALANCING
1.502,-0.23110821864450423,-1.5192946076125808,147.73560581641297,0.24661482789529585,BALANCING
1.504,-0.2341422732102484,-1.5148844765478182,147.69051545294084,0.2464593221207147,BALANCING
1.506,-0.2371675120452096,-1.510479382012612,147.64492241115295,0.24630318475723104,BALANCING
1.508,-0.24018394522973396,-1.5060793294651,147.59882818024178,0.24614641809054055,BALANCING
1.51,-0.24319158285504602,-1.5016843243283386,147.5522342476567,0.24598902440307388,BALANCING
1.512,-0.24619043502317894,-1.4972943719903684,147.50514209910216,0.24583100597399546,BALANCING
1.514,-0.24918051184690432,-1.4929094778042802,147.45755321853582,0.2456723650792023,BALANCING
1.516,-0.2521618234496624,-1.4885296470882816,147.4094690881671,0.24551310399132295,BALANCING
1.518,-0.2551343799654925,-1.4841548851257633,147.3608911884552,0.24535322497971637,BALANCING
1.52,-0.2580981915389633,-1.4797851971653646,147.31182099810758,0.2451927303104708,BALANCING
1.522,-0.26105326832510345,-1.475420588421039,147.26225999407805,0.24503162224640276,BALANCING
1.524,-0.2639996204893324,-1.4710610640721216,147.21220965156536,0.24486990304705605,BALANCING
1.526,-0.2669372582073908,-1.4667066292633948,147.16167144401135,0.2447075749687006,BALANCING
1.528,-0.26986619166527204,-1.4623572891051533,147.11064684309926,0.2445446402643314,BALANCING
1.53,-0.27278643105915296,-1.4580130486732714,147.05913731875222,0.24438110118366774,BALANCING
1.532,-0.2756979865953251,-1.4536739130092682,147.00714433913157,0.24421695997315201,BALANCING
1.534,-0.2786008684901263,-1.4493398871203738,146.95466937063514,0.2440522188759488,BALANCING
1.536,-0.2814950869698718,-1.4450109759795953,146.9017138778958,0.24388688013194404,BALANCING
1.538,-0.2843806522707863,-1.4406871845257831,146.84827932377962,0.24372094597774385,BALANCING
1.54,-0.2872575746389352,-1.4363685176636964,146.7943671693846,0.24355441864667382,BALANCING
1.542,-0.2901258643301571,-1.4320549802640687,146.73997887403885,0.24338730036877806,BALANCING
1.544,-0.29298553160999524,-1.427746577163675,146.6851158952991,0.24321959337081825,BALANCING
1.546,-0.29583658675362995,-1.4234433131653963,146.62977968894913,0.2430512998762728,BALANCING
1.548,-0.2986790400458109,-1.4191451930382866,146.57397170899827,0.24288242210533606,BALANCING
1.55,-0.3015129017807895,-1.414852221517638,146.51769340767981,0.24271296227491737,BALANCING
1.552,-0.3043381822622513,-1.4105644033050466,146.4609462354496,0.24254292259864038,BALANCING
1.554,-0.30715489180324884,-1.4062817430684789,146.40373164098432,0.2423723052868421,BALANCING
1.556,-0.3099630407261345,-1.402004245442337,146.34605107118023,0.24220111254657214,BALANCING
1.558,-0.31276263936249327,-1.3977319150275243,146.28790597115147,0.2420293465815921,BALANCING
1.56,-0.31555369805307576,-1.3934647563915121,146.22929778422886,0.24185700959237452,BALANCING
1.562,-0.3183362271477317,-1.3892027740684043,146.17022795195805,0.24168410377610244,BALANCING
1.564,-0.32111023700534297,-1.3849459725590039,146.1106979140985,0.2415106313266685,BALANCING
1.566,-0.3238757379937573,-1.3806943563308778,146.05070910862162,0.2413365944346742,BALANCING
1.568,-0.3266327404897216,-1.3764479298184242,145.9902629717097,0.24116199528742935,BALANCING
1.57,-0.32938125487881603,-1.372206697422936,145.92936093775432,0.24098683606895124,BALANCING
1.572,-0.3321212915553875,-1.367970663512668,145.86800443935496,0.24081111895996418,BALANCING
1.574,-0.3348528609224839,-1.3637398324229024,145.80619490731755,0.24063484613789857,BALANCING
1.576,-0.3375759733917881,-1.3595142084560135,145.7439337706532,0.2404580197768905,BALANCING
1.578,-0.3402906393835522,-1.355293795881534,145.68122245657685,0.2402806420477811,BALANCING
1.58,-0.3429968693265321,-1.3510785989362208,145.61806239050568,0.24010271511811582,BALANCING
1.582,-0.34569467365792184,-1.3468686218241201,145.5544549960581,0.23992424115214392,BALANCING
1.584,-0.34838406282328804,-1.3426638687166321,145.49040169505207,0.239745222310818,BALANCING
1.586,-0.35106504727650517,-1.338464343752579,145.42590390750405,0.23956566075179317,BALANCING
1.588,-0.35373763747969,-1.3342700510382666,145.36096305162752,0.23938555862942695,BALANCING
1.59,-0.35640184390313706,-1.3300809946475534,145.2955805438317,0.23920491809477823,BALANCING
1.592,-0.3590576770252533,-1.3258971786219147,145.22975779872036,0.2390237412956072,BALANCING
1.594,-0.3617051473324939,-1.3217186069705071,145.16349622909036,0.2388420303763746,BALANCING
1.596,-0.36434426531929726,-1.317545283670235,145.09679724593053,0.23865978747824126,BALANCING
1.598,-0.36697504148802085,-1.3133772126658154,145.0296622584204,0.2384770147390679,BALANCING
1.6,-0.3695974863488768,-1.3092143978698434,144.96209267392877,0.23829371429341425,BALANCING
1.602,-0.3722116104198678,-1.3050568431628575,144.89408989801274,0.238109888272539,BALANCING
1.604,-0.37481742422672293,-1.300904552393405,144.8256553344163,0.23792553880439918,BALANCING
1.606,-0.37741493830283374,-1.296757529378107,144.75679038506914,0.2377406680136498,BALANCING
1.608,-0.3800041631891906,-1.2926157779017236,144.6874964500855,0.23755527802164353,BALANCING
1.61,-0.38258510943431895,-1.2884793017172194,144.6177749277629,0.2373693709464302,BALANCING
1.612,-0.38515778759421576,-1.284348104545828,144.54762721458104,0.23718294890275662,BALANCING
1.614,-0.38772220823228615,-1.2802221900771185,144.47705470520052,0.23699601400206602,BALANCING
1.616,-0.3902783819192801,-1.276101561969059,144.4060587924618,0.23680856835249792,BALANCING
1.618,-0.39282631923322947,-1.2719862238480828,144.334640867384,0.2366206140588877,BALANCING
1.62,-0.3953660307593848,-1.2678761793091526,144.26280231916365,0.23643215322276642,BALANCING
1.622,-0.3978975270901525,-1.263771431915827,144.19054453517376,0.23624318794236032,BALANCING
1.624,-0.40042081882503217,-1.2596719852003238,144.11786890096246,0.23605372031259078,BALANCING
1.6260000000000001,-0.4029359165705537,-1.2555778426635857,144.0447768002522,0.23586375242507396,BALANCING
1.6280000000000001,-0.4054428309402153,-1.2514890077753456,143.97126961493836,0.23567328636812057,BALANCING
1.6300000000000001,-0.4079415725544208,-1.2474054839741906,143.89734872508828,0.23548232422673568,BALANCING
1.6320000000000001,-0.41043215204041733,-1.2433272746676285,143.82301550894022,0.23529086808261848,BALANCING
1.6340000000000001,-0.41291458003223347,-1.239254383232151,143.74827134290217,0.2350989200141621,BALANCING
1.6360000000000001,-0.41538886717061724,-1.2351868130132992,143.673117601551,0.23490648209645335,BALANCING
1.6380000000000001,-0.4178550241029741,-1.2311245673257287,143.59755565763126,0.23471355640127273,BALANCING
1.6400000000000001,-0.4203130614833054,-1.227067649453274,143.52158688205404,0.2345201449970941,BALANCING
1.6420000000000001,-0.42276298997214673,-1.2230160626490134,143.44521264389627,0.23432624994908463,BALANCING
1.6440000000000001,-0.42520482023650663,-1.2189698101353337,143.36843431039935,0.2341318733191047,BALANCING
1.6460000000000001,-0.42763856294980496,-1.2149288951039945,143.2912532469684,0.23393701716570767,BALANCING
1.6480000000000001,-0.430064228791812,-1.2108933207161938,143.21367081717122,0.23374168354414002,BALANCING
1.6500000000000001,-0.43248182844858724,-1.206863090102632,143.13568838273713,0.23354587450634098,BALANCING
1.6520000000000001,-0.4348913726124185,-1.202838206363576,143.05730730355623,0.23334959210094272,BALANCING
1.6540000000000001,-0.4372928719817612,-1.1988186725689252,142.97852893767828,0.23315283837327003,BALANCING
1.6560000000000001,-0.43968633726117745,-1.1948044917582745,142.8993546413119,0.23295561536534062,BALANCING
1.6580000000000001,-0.4420717791612757,-1.1907956669409796,142.81978576882338,0.2327579251158648,BALANCING
1.6600000000000001,-0.4444492083986505,-1.1867922010962222,142.73982367273607,0.23255976966024564,BALANCING
1.6620000000000001,-0.44681863569582175,-1.1827940971730726,142.65946970372912,0.2323611510305788,BALANCING
1.6640000000000001,-0.4491800717811749,-1.1788013580905554,142.57872521063686,0.23216207125565289,BALANCING
1.666,-0.45153352738890074,-1.1748139867377139,142.49759154044776,0.2319625323609491,BALANCING
1.668,-0.4538790132589357,-1.1708319859736742,142.41607003830347,0.23176253636864147,BALANCING
1.67,-0.45621654013690205,-1.166855358627709,142.33416204749815,0.2315620852975969,BALANCING
1.672,-0.45854611877404783,-1.162884107499303,142.25186890947734,0.23136118116337528,BALANCING
1.674,-0.460867759927188,-1.158918235358216,142.16919196383733,0.23115982597822948,BALANCING
1.676,-0.46318147435864465,-1.1549577449445478,142.0861325483242,0.23095802175110555,BALANCING
1.678,-0.4654872728361877,-1.1510026389688028,142.00269199883297,0.23075577048764276,BALANCING
1.68,-0.46778516613297605,-1.1470529201119526,141.91887164940675,0.23055307419017376,BALANCING
1.682,-0.47007516502749835,-1.1431085910255019,141.83467283223607,0.2303499348577247,BALANCING
1.684,-0.4723572803035143,-1.1391696543315513,141.75009687765782,0.23014635448601542,BALANCING
1.686,-0.47463152274999576,-1.1352361126228618,141.66514511415468,0.22994233506745965,BALANCING
1.688,-0.4768979031610681,-1.1313079684629197,141.57981886835424,0.22973787859116507,BALANCING
1.69,-0.47915643233595195,-1.1273852243859988,141.49411946502818,0.2295329870429336,BALANCING
1.692,-0.4814071210789046,-1.1234678828972253,141.40804822709154,0.22932766240526165,BALANCING
1.694,-0.48364998019916194,-1.1195559464726423,141.32160647560198,0.22912190665734028,BALANCING
1.696,-0.48588502051088023,-1.1156494175592724,141.234795529759,0.22891572177505534,BALANCING
1.698,-0.4881122528330782,-1.1117482985751825,141.14761670690314,0.22870910973098801,BALANCING
1.7,-0.49033168798957916,-1.1078525919095474,141.06007132251543,0.22850207249441473,BALANCING
1.702,-0.4925433368089533,-1.1039622999227134,140.97216069021644,0.22829461203130774,BALANCING
1.704,-0.49474721012446005,-1.100077424946262,140.88388612176573,0.22808673030433507,BALANCING
1.706,-0.4969433187739907,-1.0961979692830737,140.79524892706112,0.2278784292728613,BALANCING
1.708,-0.49913167360001115,-1.0923239352073915,140.70625041413788,0.2276697108929474,BALANCING
1.71,-0.5013122854495043,-1.0884553249648845,140.61689188916827,0.22746057711735138,BALANCING
1.712,-0.5034851651739134,-1.0845921407727126,140.5271746564606,0.22725102989552848,BALANCING
1.714,-0.505650323629085,-1.080734384819588,140.43710001845878,0.22704107117363148,BALANCING
1.716,-0.5078077716752118,-1.0768820592658406,140.3466692757416,0.22683070289451135,BALANCING
1.718,-0.5099575201767764,-1.0730351662434798,140.25588372702205,0.22661992699771727,BALANCING
1.72,-0.5120995800024947,-1.0691937078562594,140.1647446691467,0.2264087454194973,BALANCING
1.722,-0.5142339620252586,-1.0653576861797402,140.0732533970951,0.2261971600927986,BALANCING
1.724,-0.5163606771220812,-1.0615271032613538,139.98141120397918,0.22598517294726803,BALANCING
1.726,-0.5184797361740394,-1.0577019611204654,139.88921938104255,0.22577278590925234,BALANCING
1.728,-0.5205911500662178,-1.0538822617484371,139.79667921766,0.2255600009017989,BALANCING
1.73,-0.5226949296876536,-1.0500680071086919,139.7037920013369,0.22534681984465596,BALANCING
1.732,-0.5247910859312803,-1.0462591991367762,139.61055901770854,0.22513324465427315,BALANCING
1.734,-0.526879629693872,-1.0424558397404227,139.5169815505397,0.22491927724380206,BALANCING
1.736,-0.5289605718759878,-1.0386579307996144,139.42306088172396,0.22470491952309665,BALANCING
1.738,-0.5310339233819165,-1.0348654741666472,139.32879829128322,0.22449017339871374,BALANCING
1.74,-0.533099695119621,-1.031078471666193,139.23419505736715,0.22427504077391372,BALANCING
1.742,-0.5351578980006838,-1.0272969250953625,139.13925245625265,0.22405952354866068,BALANCING
1.744,-0.537208542940251,-1.0235208362237682,139.04397176234335,0.22384362361962348,BALANCING
1.746,-0.5392516408569783,-1.019750206793588,138.94835424816904,0.22362734288017594,BALANCING
1.748,-0.5412872026729755,-1.015985038519627,138.8524011843853,0.22341068322039753,BALANCING
1.75,-0.543315239313752,-1.012225333089381,138.75611383977272,0.2231936465270739,BALANCING
1.752,-0.5453357617081627,-1.008471092163099,138.65949348123684,0.22297623468369757,BALANCING
1.754,-0.5473487807883524,-1.004722317373847,138.5625413738073,0.2227584495704685,BALANCING
1.756,-0.5493543074897032,-1.000979010327569,138.46525878063755,0.22254029306429465,BALANCING
1.758,-0.5513523527507787,-0.9972411726031504,138.3676469630044,0.22232176703879275,BALANCING
1.76,-0.553342927513271,-0.993508805752481,138.26970718030748,0.22210287336428886,BALANCING
1.762,-0.5553260427219463,-0.9897819113005175,138.17144069006883,0.2218836139078189,BALANCING
1.764,-0.5573017093245914,-0.9860604907453459,138.0728487479326,0.22166399053312957,BALANCING
1.766,-0.5592699382719594,-0.9823445455582435,137.97393260766444,0.2214440051006789,BALANCING
1.768,-0.561230740517717,-0.9786340771837421,137.87469352115116,0.22122365946763695,BALANCING
1.77,-0.5631841270183904,-0.9749290870396903,137.7751327384004,0.22100295548788654,BALANCING
1.772,-0.5651301087333124,-0.9712295765173157,137.67525150754014,0.22078189501202394,BALANCING
1.774,-0.567068696624569,-0.9675355469812871,137.57505107481836,0.22056047988735958,BALANCING
1.776,-0.5689999016569465,-0.963846999769777,137.47453268460268,0.2203387119579189,BALANCING
1.778,-0.5709237347978781,-0.9601639361945233,137.3736975793799,0.22011659306444306,BALANCING
1.78,-0.5728402070173921,-0.9564863575408932,137.27254699975575,0.2198941250443896,BALANCING
1.782,-0.5747493292880581,-0.9528142650679431,137.17108218445452,0.21967130973193327,BALANCING
1.784,-0.5766511125849352,-0.9491476600084823,137.06930437031872,0.21944814895796702,BALANCING
1.786,-0.5785455678855191,-0.9454865435691341,136.96721479230868,0.21922464455010243,BALANCING
1.788,-0.5804327061696903,-0.9418309169303982,136.86481468350226,0.2190007983326709,BALANCING
1.79,-0.5823125384196612,-0.9381807812467132,136.76210527509465,0.21877661212672422,BALANCING
1.792,-0.5841850756199249,-0.9345361376465182,136.6590877963979,0.21855208775003546,BALANCING
1.794,-0.5860503287572025,-0.9308969872323138,136.5557634748407,0.2183272270170999,BALANCING
1.796,-0.5879083088203917,-0.9272633310807251,136.45213353596807,0.21810203173913584,BALANCING
1.798,-0.589759026800515,-0.9236351702425631,136.34819920344114,0.21787650372408546,BALANCING
1.8,-0.5916024936906682,-0.9200125057428866,136.24396169903684,0.2176506447766157,BALANCING
1.802,-0.5934387204859688,-0.9163953385810631,136.13942224264764,0.21742445669811922,BALANCING
1.804,-0.595267718183505,-0.9127836697308322,136.0345820522812,0.2171979412867152,BALANCING
1.806,-0.597089497782284,-0.909177500140365,135.92944234406036,0.21697110033725037,BALANCING
1.808,-0.5989040702831816,-0.9055768307323275,135.82400433222267,0.2167439356412998,BALANCING
1.81,-0.6007114466888904,-0.9019816624039412,135.7182692291203,0.21651644898716801,BALANCING
1.812,-0.6025116380038698,-0.8983919960270449,135.61223824521977,0.2162886421598898,BALANCING
1.814,-0.6043046552342949,-0.8948078324481555,135.50591258910174,0.21606051694123135,BALANCING
1.816,-0.6060905093880057,-0.8912291724885308,135.39929346746084,0.2158320751096909,BALANCING
1.818,-0.6078692114744572,-0.8876560169442292,135.29238208510546,0.21560331844050015,BALANCING
1.82,-0.6096407725046686,-0.8840883665861722,135.18517964495754,0.21537424870562485,BALANCING
1.822,-0.6114052034911734,-0.8805262221602047,135.07768734805242,0.2151448676737661,BALANCING
1.824,-0.6131625154479691,-0.8769695843871569,134.96990639353868,0.2149151771103613,BALANCING
1.826,-0.6149127193904671,-0.8734184539629053,134.861837978678,0.21468517877758508,BALANCING
1.828,-0.6166558263354432,-0.8698728315584335,134.75348329884494,0.21445487443435043,BALANCING
1.83,-0.6183918473009881,-0.8663327178198938,134.64484354752682,0.2142242658363097,BALANCING
1.832,-0.6201207933064566,-0.8627981133686674,134.53591991632362,0.21399335473585576,BALANCING
1.834,-0.6218426753724198,-0.8592690188014257,134.42671359494793,0.21376214288212306,BALANCING
1.836,-0.6235575045206143,-0.855745434690192,134.3172257712246,0.21353063202098846,BALANCING
1.838,-0.6252652917738938,-0.8522273615824009,134.20745763109085,0.21329882389507282,BALANCING
1.84,-0.6269660481561796,-0.8487148000009602,134.0974103585961,0.21306672024374154,BALANCING
1.842,-0.628659784692412,-0.8452077504443112,133.98708513590185,0.21283432280310619,BALANCING
1.844,-0.630346512408501,-0.8417062133864898,133.87648314328163,0.21260163330602527,BALANCING
1.846,-0.6320262423312777,-0.8382101892771865,133.76560555912087,0.21236865348210557,BALANCING
1.848,-0.6336989854884457,-0.8347196785418076,133.65445355991693,0.21213538505770316,BALANCING
1.85,-0.6353647529085326,-0.8312346815815355,133.54302832027895,0.2119018297559247,BALANCING
1.852,-0.6370235556208417,-0.8277551987733891,133.4313310129278,0.2116679892966285,BALANCING
1.854,-0.6386754046554034,-0.8242812304702847,133.31936280869618,0.2114338653964258,BALANCING
1.856,-0.6403203110429276,-0.8208127770010958,133.20712487652835,0.21119945976868185,BALANCING
1.858,-0.6419582858147552,-0.8173498386707139,133.0946183834803,0.21096477412351722,BALANCING
1.86,-0.6435893400028105,-0.8138924157601087,132.9818444947196,0.21072981016780892,BALANCING
1.862,-0.645213484639553,-0.8104405085263884,132.8688043735255,0.2104945696051917,BALANCING
1.864,-0.6468307307579301,-0.8069941172028596,132.75549918128885,0.21025905413605928,BALANCING
1.866,-0.6484410893913298,-0.803553241999088,132.64193007751214,0.2100232654575655,BALANCING
1.868,-0.6500445715735326,-0.8001178831009577,132.52809821980946,0.2097872052636258,BALANCING
1.87,-0.6516411883386647,-0.7966880406707325,132.4140047639066,0.20955087524491808,BALANCING
1.872,-0.6532309507211507,-0.7932637148471144,132.29965086364103,0.20931427708888453,BALANCING
1.874,-0.6548138697556665,-0.7898449057453047,132.18503767096195,0.20907741247973244,BALANCING
1.8760000000000001,-0.6563899564770922,-0.7864316134570635,132.0701663359303,0.2088402830984357,BALANCING
1.8780000000000001,-0.6579592219204659,-0.7830238380507692,131.95503800671895,0.20860289062273607,BALANCING
1.8800000000000001,-0.6595216771209359,-0.779621579571479,131.83965382961247,0.20836523672714458,BALANCING
1.8820000000000001,-0.6610773331137154,-0.7762248380409882,131.72401494900754,0.20812732308294277,BALANCING
1.8840000000000001,-0.662626200934035,-0.7728336134578896,131.60812250741282,0.20788915135818398,BALANCING
1.8860000000000001,-0.6641682916170969,-0.7694479057976339,131.49197764544903,0.20765072321769487,BALANCING
1.8880000000000001,-0.6657036161980286,-0.7660677150125886,131.37558150184915,0.20741204032307664,BALANCING
1.8900000000000001,-0.6672321857118365,-0.7626930410320981,131.25893521345847,0.20717310433270641,BALANCING
1.8920000000000001,-0.6687540111933604,-0.7593238837625427,131.14203991523468,0.20693391690173862,BALANCING
1.8940000000000001,-0.6702691036772274,-0.7559602430873983,131.02489674024793,0.20669447968210647,BALANCING
1.8960000000000001,-0.6717774741978056,-0.7526021188672953,130.90750681968106,0.20645479432252323,BALANCING
1.8980000000000001,-0.6732791337891599,-0.7492495109400789,130.7898712828297,0.20621486246848367,BALANCING
1.9000000000000001,-0.6747740934850048,-0.7459024191208672,130.6719912571024,0.20597468576226557,BALANCING
1.9020000000000001,-0.6762623643186603,-0.7425608432021115,130.55386786802072,0.20573426584293103,BALANCING
1.9040000000000001,-0.6777439573230057,-0.7392247829536545,130.43550223921943,0.20549360434632788,BALANCING
1.9060000000000001,-0.6792188835304354,-0.7358942381227901,130.31689549244675,0.20525270290509137,BALANCING
1.9080000000000001,-0.6806871539728127,-0.732569208434322,130.19804874756434,0.2050115631486453,BALANCING
1.9100000000000001,-0.682148779681426,-0.7292496935906229,130.07896312254763,0.2047701867032037,BALANCING
1.9120000000000001,-0.6836037716869432,-0.7259356932716934,129.95963973348591,0.20452857519177234,BALANCING
1.9140000000000001,-0.6850521410193674,-0.722627207135221,129.8400796945826,0.20428673023414995,BALANCING
1.9160000000000001,-0.6864938987079926,-0.7193242348166387,129.72028411815538,0.20404465344693004,BALANCING
1.9180000000000001,-0.6879290557813583,-0.7160267759291841,129.6002541146364,0.20380234644350226,BALANCING
1.92,-0.6893576232672062,-0.7127348300639579,129.47999079257252,0.20355981083405378,BALANCING
1.922,-0.6907796121924354,-0.7094483967899823,129.35949525862557,0.20331704822557112,BALANCING
1.924,-0.6921950335830588,-0.7061674756542603,129.23876861757245,0.20307406022184135,BALANCING
1.926,-0.693603898464158,-0.7028920661818336,129.11781197230547,0.20283084842345395,BALANCING
1.928,-0.6950062178598412,-0.6996221678758416,128.99662642383262,0.20258741442780215,BALANCING
1.93,-0.6964020027931977,-0.6963577802175794,128.8752130712777,0.2023437598290845,BALANCING
1.932,-0.6977912642862555,-0.6930989026665564,128.75357301188063,0.20209988621830657,BALANCING
1.934,-0.699174013359937,-0.6898455346605548,128.63170734099785,0.20185579518328248,BALANCING
1.936,-0.7005502610340163,-0.6865976756156875,128.50961715210227,0.2016114883086364,BALANCING
1.938,-0.7019200183270755,-0.6833553249264569,128.38730353678392,0.20136696717580427,BALANCING
1.94,-0.7032832962564611,-0.6801184819658125,128.26476758475,0.2011222333630353,BALANCING
1.942,-0.7046401058382422,-0.6768871460852092,128.14201038382515,0.2008772884453937,BALANCING
1.944,-0.7059904580871664,-0.673661316614665,128.019033019952,0.20063213399476024,BALANCING
1.946,-0.7073343640166175,-0.6704409928628201,127.89583657719116,0.20038677157983395,BALANCING
1.948,-0.7086718346385725,-0.6672261741169937,127.77242213772179,0.20014120276613362,BALANCING
1.95,-0.7100028809635598,-0.6640168596432423,127.64879078184175,0.19989542911599956,BALANCING
1.952,-0.7113275140006156,-0.6608130486864173,127.52494358796804,0.19964945218859542,BALANCING
1.954,-0.7126457447572422,-0.6576147404702236,127.40088163263705,0.19940327353990955,BALANCING
1.956,-0.713957584239366,-0.6544219341972762,127.276605990505,0.1991568947227568,BALANCING
1.958,-0.7152630434512947,-0.6512346290491584,127.1521177343482,0.19891031728678038,BALANCING
1.96,-0.716562133395676,-0.6480528241864795,127.0274179350634,0.1986635427784533,BALANCING
