t,theta_deg,rate_dps,wheel_rpm,duty,phase
1.348,0.4483293095920853,-4.006792156826885,279.3469255484031,0.4891756306532692,BALANCING
1.35,0.4403252845389556,-3.9973139556078783,279.4088182676657,0.48907465358955515,BALANCING
1.352,0.432340209498659,-3.9878435766706812,279.4693771599677,0.4889718855411616,BALANCING
1.354,0.4243740688028915,-3.9783810396828994,279.5286054359467,0.4888673315973577,BALANCING
1.356,0.4164268467441053,-3.968926364225578,279.5865063035211,0.4887609968416968,BALANCING
1.358,0.40849852757568117,-3.9594795697933787,279.6430829678832,0.4886528863520099,BALANCING
1.36,0.4005890955121015,-3.9500406757947646,279.6983386314924,0.4885430052003986,BALANCING
1.362,0.3926985347291222,-3.940609701552184,279.75227649406884,0.48843135845322894,BALANCING
1.364,0.384826829363945,-3.9311866663022466,279.8048997525863,0.48831795117112403,BALANCING
1.366,0.37697396351538853,-3.921771589195907,279.8562116012661,0.48820278840895803,BALANCING
1.368,0.36913992124405953,-3.9123644892986404,279.90621523157,0.48808587521584945,BALANCING
1.37,0.36132468657252387,-3.9029653855906266,279.954913832194,0.48796721663515435,BALANCING
1.372,0.3535282434854767,-3.8935742969669227,280.00231058906166,0.48784681770446015,BALANCING
1.374,0.34575057592991254,-3.884191242237645,280.0484086853176,0.48772468345557907,BALANCING
1.3760000000000001,0.3379916678152953,-3.874816240128142,280.0932113013213,0.4876008189145418,BALANCING
1.3780000000000001,0.3302515030137273,-3.8654493092791724,280.13672161464,0.48747522910159125,BALANCING
1.3800000000000001,0.32253006536011836,-3.856090468247081,280.17894280004316,0.48734791903117586,BALANCING
1.3820000000000001,0.3148273386523546,-3.8467397355039727,280.2198780294955,0.4872188937119436,BALANCING
1.3840000000000001,0.3071433066514666,-3.837397129437886,280.25953047215063,0.48708815814673573,BALANCING
1.3860000000000001,0.2994779530817974,-3.828062668352969,280.2979032943452,0.4869557173325809,BALANCING
1.3880000000000001,0.2918312616311701,-3.818736370469651,280.3349996595922,0.4868215762606884,BALANCING
1.3900000000000001,0.2842032159510553,-3.809418253924814,280.37082272857486,0.4866857399164423,BALANCING
1.3920000000000001,0.2765937996567377,-3.8001083367719652,280.40537565914036,0.4865482132793959,BALANCING
1.3940000000000001,0.26900299632748287,-3.7908066369814097,280.43866160629375,0.48640900132326476,BALANCING
1.3960000000000001,0.26143078950670373,-3.78151317244042,280.47068372219155,0.48626810901592177,BALANCING
1.3980000000000001,0.2538771627021259,-3.7722279609534053,280.50144515613596,0.4861255413193903,BALANCING
1.4000000000000001,0.24634209938595383,-3.7629510202420833,280.5309490545685,0.48598130318983906,BALANCING
1.4020000000000001,0.23882558299503553,-3.753682367945647,280.5591985610639,0.48583539957757566,BALANCING
1.4040000000000001,0.2313275969310278,-3.744422021620934,280.58619681632433,0.48568783542704125,BALANCING
1.4060000000000001,0.22384812456056066,-3.7351699987425966,280.6119469581731,0.48553861567680445,BALANCING
1.408,0.21638714921540153,-3.7259263167032652,280.63645212154876,0.48538774525955586,BALANCING
1.41,0.20894465419261912,-3.7166909928137173,280.6597154384992,0.4852352291021022,BALANCING
1.412,0.20152062275474703,-3.7074640443030464,280.68174003817563,0.4850810721253608,BALANCING
1.414,0.1941150381299469,-3.6982454883188227,280.7025290468268,0.4849252792443539,BALANCING
1.416,0.1867278835121713,-3.6890353419272626,280.72208558779295,0.4847678553682032,BALANCING
1.418,0.17935914206132628,-3.679833622113392,280.7404127815002,0.4846088054001242,BALANCING
1.42,0.17200879690343363,-3.6706403457812105,280.75751374545445,0.48444813423742095,BALANCING
1.422,0.16467683113079273,-3.6614555297538565,280.773391594236,0.48428584677148045,BALANCING
1.424,0.15736322780214215,-3.652279190773769,280.78804943949325,0.48412194788776713,BALANCING
1.426,0.15006796994282087,-3.6431113455028505,280.8014903899375,0.48395644246581787,BALANCING
1.428,0.1427910405449291,-3.6339520105226315,280.8137175513369,0.4837893353792365,BALANCING
1.43,0.1355324225674891,-3.624801202334432,280.824734026511,0.48362063149568835,BALANCING
1.432,0.12829209893660518,-3.615658937359521,280.8345429153249,0.4834503356768953,BALANCING
1.434,0.12107005254562381,-3.60652523193928,280.84314731468396,0.4832784527786304,BALANCING
1.436,0.11386626625529321,-3.5974001023353623,280.8505503185277,0.4831049876507128,BALANCING
1.438,0.10668072289392262,-3.588283564729853,280.8567550178249,0.4829299451370029,BALANCING
1.44,0.09951340525754133,-3.5791756352254316,280.86176450056746,0.4827533300753965,BALANCING
1.442,0.09236429611005724,-3.5700763298455267,280.86558185176534,0.4825751472978207,BALANCING
1.444,0.0852333781834153,-3.560985664534479,280.8682101534408,0.4823954016302284,BALANCING
1.446,0.07812063417775549,-3.551903655157697,280.86965248462326,0.48221409789259345,BALANCING
1.448,0.07102604676157055,-3.5428303175018168,280.86991192134354,0.4820312408989057,BALANCING
1.45,0.06394959857186337,-3.5337656672748605,280.8689915366288,0.48184683545716633,BALANCING
1.452,0.05689127221430402,-3.52470972010639,280.86689440049685,0.48166088636938253,BALANCING
1.454,0.04985105026338659,-3.5156624915476686,280.86362357995114,0.4814733984315634,BALANCING
1.456,0.04282891526258557,-3.506623997071814,280.8591821389753,0.4812843764337147,BALANCING
1.458,0.03582484972451203,-3.497594252073955,280.85357313852796,0.4810938251598343,BALANCING
1.46,0.02883883613106942,-3.4885732718713887,280.84679963653724,0.4809017493879074,BALANCING
1.462,0.021870856933609097,-3.479561071703735,280.8388646878959,0.4807081538899022,BALANCING
1.464,0.01492089455308553,-3.4705576667330904,280.82977134445605,0.48051304343176476,BALANCING
1.466,0.007988931380211175,-3.461563072044185,280.8195226550237,0.4803164227734151,BALANCING
1.468,0.0010749497756110853,-3.4525773026445328,280.808121665354,0.4801182966687421,BALANCING
1.47,-0.0058210679300228245,-3.443600373464591,280.79557141814604,0.4799186698655995,BALANCING
1.472,-0.012699139435777813,-3.434632299357908,280.7818749530376,0.47971754710580117,BALANCING
1.474,-0.01955928247036664,-3.4256730951012817,280.7670353066002,0.4795149331251167,BALANCING
1.476,-0.026401514791974213,-3.4167227753949088,280.7510555123341,0.47931083265326724,BALANCING
1.478,-0.033225854188104545,-3.407781354862537,280.7339386006636,0.4791052504139208,BALANCING
1.48,-0.040032318475427986,-3.39884884805162,280.71568759893125,0.4788981911246886,BALANCING
1.482,-0.04682092549962882,-3.3899252694334656,280.69630553139393,0.4786896594971203,BALANCING
1.484,-0.05359169313525307,-3.3810106334033923,280.6757954192172,0.47847966023669974,BALANCING
1.486,-0.060344639285556695,-3.3721049542808736,280.65416028047053,0.4782681980428411,BALANCING
1.488,-0.06707978188235406,-3.363208246309695,280.6314031301228,0.4780552776088847,BALANCING
1.49,-0.0737971388858667,-3.3543205236581004,280.60752698003716,0.47784090362209275,BALANCING
1.492,-0.08049672828457236,-3.3454418004189446,280.5825348389663,0.4776250807636453,BALANCING
1.494,-0.08717856809505437,-3.3365720906098417,280.55642971254764,0.4774078137086365,BALANCING
1.496,-0.09384267636185135,-3.3277114081733146,280.5292146032986,0.4771891071260702,BALANCING
1.498,-0.10048907115730712,-3.3188597669769457,280.5008925106119,0.4769689656788565,BALANCING
1.5,-0.10711777058142102,-3.3100171808135253,280.471466430751,0.47674739402380717,BALANCING
1.502,-0.11372879276169841,-3.3011836634011975,280.4409393568449,0.4765243968116325,BALANCING
1.504,-0.12032215585300156,-3.292359228383613,280.4093142788843,0.47629997868693696,BALANCING
1.506,-0.1268978780374008,-3.283543889330075,280.3765941837163,0.47607414428821565,BALANCING
1.508,-0.13345597752402602,-3.274737659735684,280.3427820550402,0.47584689824785054,BALANCING
1.51,-0.13999647254891823,-3.265940553021491,280.3078808734026,0.47561824519210644,BALANCING
1.512,-0.1465193813748819,-3.2571525825346392,280.2718936161933,0.4753881897411279,BALANCING
1.514,-0.15302472229133704,-3.2483737615485158,280.2348232576405,0.4751567365089349,BALANCING
1.516,-0.15951251361417187,-3.2396041032628946,280.19667276880625,0.4749238901034199,BALANCING
1.518,-0.1659827736855959,-3.230843620804084,280.1574451175822,0.47468965512634353,BALANCING
1.52,-0.17243552087399294,-3.222092327225072,280.1171432686851,0.4744540361733318,BALANCING
1.522,-0.17887077357377465,-3.213350235505675,280.0757701836523,0.47421703783387203,BALANCING
1.524,-0.18528855020523452,-3.2046173585526794,280.0333288208375,0.4739786646913097,BALANCING
1.526,-0.1916888692144017,-3.1958937091999897,279.9898221354063,0.4737389213228449,BALANCING
1.528,-0.1980717490728955,-3.187179300208771,279.94525307933196,0.4734978122995291,BALANCING
1.53,-0.20443720827778,-3.1784741442675974,279.89962460139105,0.4732553421862612,BALANCING
1.532,-0.21078526535141917,-3.1697782539925923,279.8529396471591,0.4730115155417852,BALANCING
1.534,-0.21711593884133193,-3.161091641927575,279.8052011590064,0.4727663369186862,BALANCING
1.536,-0.2234292473200477,-3.152414320544204,279.756412076094,0.4725198108633871,BALANCING
1.538,-0.22972520938496238,-3.1437463022421213,279.70657533436923,0.47227194191614613,BALANCING
1.54,-0.23600384365819413,-3.1350875993490965,279.65569386656136,0.47202273461105265,BALANCING
1.542,-0.24226516878644025,-3.1264382241211677,279.6037706021781,0.4717721934760247,BALANCING
1.544,-0.2485092034408334,-3.117798188742787,279.55080846750076,0.47152032303280583,BALANCING
1.546,-0.2547359663167988,-3.109167505326961,279.49681038558066,0.47126712779696184,BALANCING
1.548,-0.26094547613391134,-3.100546185915396,279.4417792762348,0.47101261227787766,BALANCING
1.55,-0.2671377516357535,-3.0919342424786374,279.3857180560419,0.4707567809787549,BALANCING
1.552,-0.2733128115897725,-3.0833316869162144,279.32862963833844,0.4704996383966082,BALANCING
1.554,-0.27947067478713916,-3.074738531056781,279.2705169332144,0.4702411890222626,BALANCING
1.556,-0.28561136004260557,-3.066154786658257,279.21138284750975,0.4699814373403507,BALANCING
1.558,-0.29173488619436444,-3.0575804654079692,279.1512302848101,0.4697203878293098,BALANCING
1.56,-0.29784127210390743,-3.0490155789227944,279.09006214544286,0.46945804496137905,BALANCING
1.562,-0.3039305366558848,-3.0404601387492987,279.02788132647356,0.4691944132025965,BALANCING
1.564,-0.3100026987579648,-3.031914156363879,278.96469072170174,0.4689294970127966,BALANCING
1.566,-0.31605777734069357,-3.023377643172904,278.90049322165726,0.4686633008456072,BALANCING
1.568,-0.322095791357355,-3.0148506105128523,278.8352917135964,0.46839582914844724,BALANCING
1.57,-0.32811675978383115,-3.006333069650456,278.76908908149807,0.4681270863625236,BALANCING
1.572,-0.33412070161846325,-2.997825031782838,278.70188820606,0.46785707692282913,BALANCING
1.574,-0.34010763588191206,-2.9893265080376525,278.63369196469523,0.46758580525813925,BALANCING
1.576,-0.34607758161701946,-2.9808375094732256,278.5645032315281,0.4673132757910103,BALANCING
1.578,-0.3520305578886697,-2.972358047078693,278.4943248773907,0.46703949293777636,BALANCING
1.58,-0.3579665837836514,-2.9638881317741403,278.42315976981905,0.4667644611085468,BALANCING
1.582,-0.3638856784105194,-2.9554277744107407,278.35101077304984,0.4664881847072045,BALANCING
1.584,-0.36978786089945714,-2.9469769857708967,278.27788074801634,0.4662106681314024,BALANCING
1.586,-0.3756731504021393,-2.938535776568374,278.2037725523451,0.46593191577256216,BALANCING
1.588,-0.3815415660915944,-2.930104157448444,278.1286890403522,0.46565193201587096,BALANCING
1.59,-0.38739312716206836,-2.921682138988021,278.05263306303993,0.46537072124027984,BALANCING
1.592,-0.39322785282888767,-2.9132697316957983,277.9756074680931,0.4650882878185009,BALANCING
1.594,-0.39904576232832306,-2.904866946012388,277.8976150998754,0.46480463611700557,BALANCING
1.596,-0.40484687491745364,-2.896473792310458,277.8186587994263,0.46451977049602183,BALANCING
1.598,-0.4106312098740309,-2.88809028089487,277.73874140445736,0.4642336953095325,BALANCING
1.6,-0.4163987864963436,-2.8797164220028164,277.65786574934873,0.463946414905273,BALANCING
1.602,-0.42214962410308216,-2.8713522258039568,277.57603466514604,0.463657933624729,BALANCING
1.604,-0.42788374203320395,-2.8629977024005564,277.4932509795566,0.46336825580313457,BALANCING
1.606,-0.4336011596457988,-2.8546528618276206,277.40951751694655,0.4630773857694699,BALANCING
1.608,-0.4393018963199541,-2.8463177140530345,277.32483709833707,0.4627853278464597,BALANCING
1.61,-0.44498597145462127,-2.837992268977696,277.23921254140134,0.4624920863505709,BALANCING
1.612,-0.45065340446848157,-2.8296765364356555,277.1526466604612,0.46219766559201064,BALANCING
1.614,-0.45630421479981265,-2.821370526194249,277.06514226648386,0.46190206987472476,BALANCING
1.616,-0.4619384219063552,-2.8130742479542366,276.97670216707866,0.4616053034963952,BALANCING
1.618,-0.46755604526517996,-2.804787711349935,276.88732916649394,0.4613073707484391,BALANCING
1.62,-0.47315710437255515,-2.7965109259493564,276.7970260656137,0.46100827591600596,BALANCING
1.622,-0.47874161874381355,-2.7882439012543423,276.70579566195465,0.46070802327797694,BALANCING
1.624,-0.48430960791322086,-2.7799866467006997,276.61364074966286,0.460406617106962,BALANCING
1.6260000000000001,-0.4898610914338434,-2.7717391716583344,276.5205641195107,0.46010406166929907,BALANCING
1.6280000000000001,-0.4953960888774163,-2.7635014854313877,276.4265685588939,0.45980036122505186,BALANCING
1.6300000000000001,-0.5009146198342125,-2.7552735972583715,276.33165685182826,0.45949552002800825,BALANCING
1.6320000000000001,-0.5064167039129115,-2.747055516312301,276.23583177894665,0.459189542325679,BALANCING
1.6340000000000001,-0.5119023607404681,-2.7388472517008307,276.13909611749614,0.4588824323592957,BALANCING
1.6360000000000001,-0.5173716099619828,-2.730648812466388,276.04145264133484,0.45857419436380953,BALANCING
1.6380000000000001,-0.5228244712405702,-2.722460207586308,275.942904120929,0.4582648325678897,BALANCING
1.6400000000000001,-0.5282609642572299,-2.7142814459729685,275.84345332334993,0.4579543511939216,BALANCING
1.6420000000000001,-0.5336811087107164,-2.706112536473921,275.7431030122713,0.4576427544580058,BALANCING
1.6440000000000001,-0.5390849243174092,-2.6979534878720264,275.641855947966,0.4573300465699564,BALANCING
1.6460000000000001,-0.5444724308111846,-2.689804308885589,275.53971488730343,0.4570162317332997,BALANCING
1.6480000000000001,-0.5498436479432857,-2.68166500816849,275.4366825837465,0.4567013141452726,BALANCING
1.6500000000000001,-0.5551985954821936,-2.6735355943103185,275.3327617873488,0.4563852979968215,BALANCING
1.6520000000000001,-0.5605372932135003,-2.6654160758365064,275.22795524475185,0.456068187472601,BALANCING
1.6540000000000001,-0.5658597609397789,-2.657306461208464,275.1222656991823,0.45574998675097245,BALANCING
1.6560000000000001,-0.5711660184804566,-2.649206758823707,275.0156958904493,0.45543070000400265,BALANCING
1.6580000000000001,-0.5764560856716869,-2.6411169770159937,274.90824855494134,0.45511033139746304,BALANCING
1.6600000000000001,-0.581729982366222,-2.6330371240554564,274.7999264256238,0.45478888509082793,BALANCING
1.6620000000000001,-0.586987728433286,-2.624967208148734,274.69073223203634,0.4544663652372739,BALANCING
1.6640000000000001,-0.5922293437584477,-2.616907237439105,274.58066870029006,0.4541427759836783,BALANCING
1.666,-0.5974548482434945,-2.608857220006617,274.4697385530648,0.4538181214706182,BALANCING
1.668,-0.6026642618063054,-2.6008171638682223,274.3579445096067,0.45349240583236944,BALANCING
1.67,-0.6078576043807253,-2.592787076977907,274.2452892857252,0.45316563319690556,BALANCING
1.672,-0.6130348959164396,-2.5847669672268263,274.1317755937911,0.4528378076858968,BALANCING
1.674,-0.6181961563788477,-2.576756842443431,274.01740614273325,0.45250893341470916,BALANCING
1.676,-0.6233414057489389,-2.568756710393604,273.9021836380365,0.45217901449240316,BALANCING
1.678,-0.6284706640231662,-2.560766578780789,273.786110781739,0.4518480550217333,BALANCING
1.68,-0.6335839512133224,-2.5527864552461224,273.6691902724298,0.4515160590991471,BALANCING
1.682,-0.6386812873464155,-2.5448163473685645,273.551424805246,0.45118303081478406,BALANCING
1.684,-0.643762692464544,-2.5368562626650304,273.4328170718709,0.4508489742524749,BALANCING
1.686,-0.6488281866247735,-2.528906208590521,273.3133697605311,0.45051389348974086,BALANCING
1.688,-0.6538777898990127,-2.5209661925382543,273.1930855559941,0.4501777925977931,BALANCING
1.69,-0.65891152237389,-2.5130362218397946,273.0719671395662,0.44984067564153135,BALANCING
1.692,-0.6639294041506303,-2.505116303765185,272.95001718908986,0.4495025466795439,BALANCING
1.694,-0.6689314553449325,-2.497206445523076,272.8272383789414,0.4491634097641064,BALANCING
1.696,-0.6739176960868458,-2.489306654260856,272.70363338002875,0.4488232689411816,BALANCING
1.698,-0.6788881465206489,-2.4814169370647843,272.57920485978906,0.4484821282504183,BALANCING
1.7,-0.683842826804726,-2.4735373009601163,272.45395548218653,0.44813999172515123,BALANCING
1.702,-0.6887817571114466,-2.4656677529112363,272.3278879077099,0.4477968633924003,BALANCING
1.704,-0.6937049576270429,-2.4578082998217883,272.2010047933705,0.4474527472728698,BALANCING
1.706,-0.6986124485514887,-2.4499589485348023,272.0733087926998,0.4471076473809484,BALANCING
1.708,-0.7035042500983785,-2.4421197058328277,271.94480255574734,0.4467615677247081,BALANCING
1.71,-0.7083803824948061,-2.4342905784380595,271.81548872907854,0.44641451230590434,BALANCING
1.712,-0.7132408659812448,-2.4264715730124697,271.68536995577244,0.446066485119975,BALANCING
1.714,-0.7180857208114266,-2.4186626961579356,271.5544488754197,0.44571749015604073,BALANCING
1.716,-0.7229149672522222,-2.410863954416368,271.42272812412034,0.4453675313969039,BALANCING
1.718,-0.727728625583521,-2.4030753542698426,271.29021033448174,0.4450166128190486,BALANCING
1.72,-0.7325267160981124,-2.395296902140727,271.15689813561664,0.4446647383926404,BALANCING
1.722,-0.7373092591015652,-2.3875286043918096,271.02279415314075,0.44431191208152593,BALANCING
1.724,-0.7420762749121097,-2.379770467326428,270.8879010091712,0.4439581378432324,BALANCING
1.726,-0.7468277838605183,-2.3720224971885995,270.75222132232403,0.44360341962896793,BALANCING
1.728,-0.7515638062899873,-2.364284700163146,270.6157577077128,0.443247761383621,BALANCING
1.73,-0.7562843625560185,-2.3565570823758257,270.47851277694593,0.4428911670457603,BALANCING
1.732,-0.760989473026301,-2.348839649893459,270.34048913812524,0.44253364054763467,BALANCING
1.734,-0.7656791580805943,-2.3411324087240577,270.2016893958439,0.44217518581517284,BALANCING
1.736,-0.7703534381106094,-2.333435364816952,270.0621161511844,0.4418158067679837,BALANCING
1.738,-0.7750123335198927,-2.3257485240629197,269.92177200171676,0.44145550731935573,BALANCING
1.74,-0.779655864723709,-2.318071892294312,269.78065954149673,0.44109429137625755,BALANCING
1.742,-0.7842840521489236,-2.3104054752851835,269.63878136106376,0.4407321628393374,BALANCING
1.744,-0.7888969162338876,-2.3027492787514174,269.4961400474394,0.4403691256029234,BALANCING
1.746,-0.7934944774283204,-2.295103308350854,269.35273818412526,0.4400051835550238,BALANCING
1.748,-0.7980767561931937,-2.2874675696834186,269.20857835110144,0.43964034057732665,BALANCING
1.75,-0.802643773000617,-2.2798420682912464,269.0636631248245,0.4392746005452001,BALANCING
1.752,-0.8071955483337206,-2.2722268096588127,268.91799507822606,0.4389079673276928,BALANCING
1.754,-0.8117321026865417,-2.264621799213057,268.77157678071075,0.4385404447875336,BALANCING
1.756,-0.8162534565639086,-2.2570270423235126,268.6244107981547,0.43817203678113203,BALANCING
1.758,-0.8207596304813265,-2.2494425443024295,268.4764996929039,0.43780274715857836,BALANCING
1.76,-0.8252506449648628,-2.2418683104049055,268.32784602377217,0.437432579763644,BALANCING
1.762,-0.8297265205510329,-2.2343043458290093,268.17845234604,0.43706153843378176,BALANCING
1.764,-0.8341872777866867,-2.2267506557159082,268.0283212114527,0.43668962700012587,BALANCING
1.766,-0.8386329372288942,-2.219207245149994,267.8774551682186,0.43631684928749287,BALANCING
1.768,-0.8430635194448329,-2.211674119159011,267.7258567610079,0.4359432091143811,BALANCING
1.77,-0.8474790450116739,-2.204151282714179,267.5735285309507,0.4355687102929723,BALANCING
1.772,-0.8518795345164694,-2.196638740730322,267.42047301563565,0.4351933566291304,BALANCING
1.774,-0.8562650085560399,-2.189136498065992,267.2666927491084,0.4348171519224036,BALANCING
1.776,-0.8606354877368618,-2.1816445595235967,267.1121902618702,0.43444009996602373,BALANCING
1.778,-0.8649909926749553,-2.1741629298495235,266.95696808087604,0.434062204546907,BALANCING
1.78,-0.8693315439957724,-2.1666916137342658,266.8010287295337,0.4336834694456549,BALANCING
1.782,-0.8736571623340851,-2.159230615812549,266.6443747277018,0.43330389843655415,BALANCING
1.784,-0.8779678683338744,-2.1517799406634555,266.4870085916889,0.4329234952875774,BALANCING
1.786,-0.8822636826482189,-2.1443395928105486,266.3289328342515,0.4325422637603843,BALANCING
1.788,-0.8865446259391836,-2.1369095767219997,266.17014996459307,0.43216020761032137,BALANCING
1.79,-0.8908107188777098,-2.1294898968107128,266.0106624883627,0.43177733058642337,BALANCING
1.792,-0.8950619821435042,-2.1220805574344475,265.8504729076534,0.4313936364314134,BALANCING
1.794,-0.8992984364249293,-2.1146815628959477,265.68958372100104,0.4310091288817036,BALANCING
1.796,-0.9035201024188926,-2.1072929174430626,265.52799742338306,0.43062381166739633,BALANCING
1.798,-0.9077270008307381,-2.0999146252688727,265.3657165062169,0.43023768851228456,BALANCING
1.8,-0.9119191523741357,-2.092546690511815,265.2027434573592,0.42985076313385284,BALANCING
1.802,-0.916096577770973,-2.085189117255807,265.03908076110395,0.42946303924327744,BALANCING
1.804,-0.9202592977512457,-2.07784190953037,264.8747308981817,0.4290745205454282,BALANCING
1.806,-0.9244073330529495,-2.070505071310756,264.70969634575823,0.42868521073886856,BALANCING
1.808,-0.9285407044219715,-2.0631786065180675,264.54397957743333,0.4282951135158569,BALANCING
1.81,-0.9326594326119814,-2.055862519019387,264.37758306323946,0.42790423256234694,BALANCING
1.812,-0.9367635383843244,-2.048556812627895,264.2105092696409,0.42751257155798916,BALANCING
1.814,-0.9408530425079135,-2.041261491102999,264.0427606595324,0.4271201341761315,BALANCING
1.816,-0.9449279657591215,-2.033976558150454,263.87433969223804,0.42672692408382007,BALANCING
1.818,-0.9489883289216746,-2.0267020174224872,263.7052488235102,0.42633294494180085,BALANCING
1.82,-0.9530341527865442,-2.0194378725179214,263.53549050552857,0.42593820040451996,BALANCING
1.822,-0.9570654581518417,-2.0121841269822993,263.36506718689884,0.425542694120125,BALANCING
1.824,-0.9610822658227112,-2.0049407843080047,263.19398131265183,0.42514642973046624,BALANCING
1.826,-0.9650845966112234,-1.9977078479343884,263.0222353242424,0.42474941087109735,BALANCING
1.828,-0.9690724713362696,-1.9904853212478888,262.84983165954833,0.4243516411712768,BALANCING
1.83,-0.9730459108234568,-1.9832732075821555,262.67677275286974,0.423953124253969,BALANCING
1.832,-0.9770049359050009,-1.9760715102181738,262.50306103492744,0.42355386373584547,BALANCING
1.834,-0.9809495674196225,-1.968880232384386,262.3286989328625,0.42315386322728554,BALANCING
1.836,-0.9848798262124415,-1.9616993772568139,262.15368887023527,0.4227531263323783,BALANCING
1.838,-0.9887957331348728,-1.9545289479591834,261.9780332670242,0.4223516566489232,BALANCING
1.84,-0.9926973090445211,-1.9473689475630442,261.80173453962504,0.42194945776843173,BALANCING
1.842,-0.9965845748050777,-1.9402193790878943,261.62479510085006,0.4215465332761285,BALANCING
1.844,-1.0004575512862153,-1.9330802455013016,261.4472173599272,0.4211428867509524,BALANCING
1.846,-1.0043162593634851,-1.9259515497190247,261.26900372249884,0.4207385217655585,BALANCING
1.848,-1.0081607199182137,-1.9188332946051387,261.0901565906216,0.42033344188631844,BALANCING
1.85,-1.0119909538373986,-1.911725482972153,260.9106783627649,0.41992765067332277,BALANCING
1.852,-1.0158069820136055,-1.9046281175811361,260.73057143381055,0.4195211516803818,BALANCING
1.854,-1.019608825344867,-1.8975412011418362,260.549838195052,0.4191139484550269,BALANCING
1.856,-1.023396504734578,-1.8904647363128024,260.3684810341932,0.4187060445385126,BALANCING
1.858,-1.027170041091395,-1.8833987257015077,260.1865023353483,0.4182974434658174,BALANCING
1.86,-1.0309294553291335,-1.8763431718644692,260.00390447904056,0.4178881487656453,BALANCING
1.862,-1.034674768366665,-1.869298077307371,259.82068984220194,0.41747816396042786,BALANCING
1.864,-1.0384060011278187,-1.862263444485183,259.6368607981722,0.417067492566325,BALANCING
1.866,-1.0421231745412762,-1.8552392758022849,259.45241971669844,0.41665613809322727,BALANCING
1.868,-1.0458263095404734,-1.8482255736125852,259.267368963934,0.4162441040447568,BALANCING
1.87,-1.0495154270634983,-1.841222340219644,259.08171090243843,0.4158313939182693,BALANCING
1.872,-1.0531905480529915,-1.8342295778767914,258.89544789117645,0.41541801120485555,BALANCING
1.874,-1.0568516934560437,-1.8272472887872513,258.7085822855174,0.415003959389343,BALANCING
1.8760000000000001,-1.0604988842240985,-1.8202754751042596,258.52111643723487,0.4145892419502975,BALANCING
1.8780000000000001,-1.06413214131285,-1.8133141389311862,258.3330526945058,0.41417386236002485,BALANCING
1.8800000000000001,-1.0677514856821453,-1.8063632823216544,258.14439340191024,0.413757824084573,BALANCING
1.8820000000000001,-1.071356938295883,-1.7994229072796628,257.95514090043065,0.4133411305837332,BALANCING
1.8840000000000001,-1.0749485201219162,-1.7924930157597037,257.7652975274513,0.4129237853110418,BALANCING
1.8860000000000001,-1.078526252131952,-1.785573609666885,257.5748656167581,0.41250579171378254,BALANCING
1.8880000000000001,-1.0820901553014537,-1.7786646908570496,257.38384749853765,0.4120871532329879,BALANCING
1.8900000000000001,-1.085640250609542,-1.771766261136895,257.19224549937724,0.4116678733034409,BALANCING
1.8920000000000001,-1.0891765590388969,-1.7648783222640931,257.000061942264,0.41124795535367725,BALANCING
1.8940000000000001,-1.0926991015756602,-1.758000875947411,256.8072991465847,0.410827402805987,BALANCING
1.8960000000000001,-1.096207899209337,-1.75113392384683,256.61395942812527,0.4104062190764166,BALANCING
1.8980000000000001,-1.099702972932699,-1.7442774675736652,256.42004509907053,0.4099844075747705,BALANCING
1.9000000000000001,-1.1031843437416868,-1.7374315086906846,256.2255584680036,0.40956197170461334,BALANCING
1.9020000000000001,-1.1066520326353133,-1.7305960487122292,256.0305018399055,0.409138914863272,BALANCING
1.9040000000000001,-1.1101060606155668,-1.7237710891043316,255.83487751615522,0.40871524044183705,BALANCING
1.9060000000000001,-1.1135464486873146,-1.7169566312848352,255.63868779452872,0.40829095182516556,BALANCING
1.9080000000000001,-1.1169732178582057,-1.7101526766235147,255.44193496919925,0.4078660523918824,BALANCING
1.9100000000000001,-1.120386389138577,-1.7033592264421924,255.24462133073663,0.4074405455143826,BALANCING
1.9120000000000001,-1.1237859835413555,-1.6965762820148598,255.04674916610722,0.4070144345588333,BALANCING
1.9140000000000001,-1.1271720220819639,-1.6898038445677948,254.84832075867345,0.406587722885176,BALANCING
1.9160000000000001,-1.130544525778224,-1.6830419152796798,254.6493383881938,0.4061604138471284,BALANCING
1.9180000000000001,-1.133903515650264,-1.6762904952817224,254.44980433082227,0.4057325107921869,BALANCING
1.92,-1.1372490127204207,-1.6695495856577711,254.2497208591085,0.40530401706162844,BALANCING
1.922,-1.1405810380131471,-1.6628191874444362,254.04909024199725,0.4048749359905126,BALANCING
1.924,-1.1438996125549172,-1.6560993016312069,253.8479147448284,0.40444527090768406,BALANCING
1.926,-1.1472047573741322,-1.6493899291605687,253.64619662933677,0.40401502513577464,BALANCING
1.928,-1.150496493501026,-1.6426910709281224,253.4439381536519,0.4035842019912056,BALANCING
1.93,-1.1537748419675726,-1.636002727782702,253.241141572298,0.40315280478418986,BALANCING
1.932,-1.1570398238073913,-1.629324900526492,253.03780913619366,0.40272083681873433,BALANCING
1.934,-1.1602914600556549,-1.6226575899151463,252.83394309265196,0.40228830139264193,BALANCING
1.936,-1.1635297717489956,-1.616000796657904,252.62954568538026,0.40185520179751427,BALANCING
1.938,-1.1667547799254134,-1.609354521417708,252.42461915448004,0.4014215413187538,BALANCING
